0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2585e-06,5.8109e-05,0.00015796,0.00030781,0.00050766,0.00075751,0.0010574,0.0014072,0.0018071,0.0022569,0.0027568,0.0033066,0.0039065,0.0045563,0.0052562,0.006006,0.0068059,0.0076557,0.0085556,0.0095054,0.010505,0.011555,0.012655,0.013805,0.015005,0.016255,0.017554,0.018904,0.020304,0.021754,0.023254,0.024804,0.026403,0.028053,0.029753,0.031503,0.033303,0.035153,0.037053,0.039002,0.041002,0.043052,0.045152,0.047302,0.049502,0.051752,0.054051,0.056401,0.058801,0.061251,0.063751,0.066301,0.0689,0.07155,0.07425,0.077,0.0798,0.08265,0.08555,0.088499,0.091499,0.094549,0.097649,0.1008,0.104,0.10725,0.11055,0.1139,0.1173,0.12075,0.12425,0.1278,0.1314,0.13505,0.13875,0.1425,0.1463,0.15015,0.15405,0.158,0.162,0.16605,0.17015,0.1743,0.1785,0.18275,0.18705,0.1914,0.1958,0.20024,0.20474,0.20929,0.21389,0.21854,0.22324,0.22799,0.23279,0.23764,0.24254,0.24749,0.25249,0.25754,0.26264,0.26779,0.27299,0.27824,0.28354,0.28889,0.29429,0.29974,0.30524,0.31079,0.31639,0.32204,0.32774,0.33349,0.33929,0.34514,0.35104,0.35699,0.36299,0.36904,0.37514,0.38129,0.38749,0.39374,0.40004,0.40639,0.41279,0.41924,0.42574,0.43229,0.43889,0.44554,0.45224,0.45899,0.46579,0.47264,0.47954,0.48649,0.49349,0.50054,0.50764,0.51479,0.52199,0.52924,0.53654,0.54389,0.55129,0.55874,0.56624,0.57379,0.58139,0.58904,0.59674,0.60449,0.61228,0.62013,0.62803,0.63598,0.64398,0.65203,0.66013,0.66828,0.67648,0.68473,0.69303,0.70138,0.70978,0.71823,0.72673,0.73528,0.74388,0.75253,0.76123,0.76998,0.77878,0.78763,0.79653,0.80548,0.81448,0.82353,0.83263,0.84178,0.85098,0.86023,0.86953,0.87888,0.88828,0.89773,0.90723,0.91678,0.92638,0.93603,0.94573,0.95548,0.96528,0.97513,0.98503,0.99498,1.005,1.015,1.025,1.035,1.045,1.055,1.065,1.075,1.085,1.095,1.105,1.115,1.125,1.135,1.145,1.155,1.165,1.175,1.185,1.195,1.205,1.215,1.225,1.235,1.245,1.255,1.265,1.275,1.285,1.295,1.305,1.315,1.325,1.335,1.345,1.355,1.365,1.375,1.385,1.395,1.405,1.415,1.425,1.435,1.445,1.455,1.465,1.475,1.485,1.495,1.505,1.515,1.525,1.535,1.545,1.555,1.565,1.575,1.585,1.595,1.605,1.615,1.625,1.635,1.645,1.655,1.665,1.675,1.685,1.695,1.705,1.715,1.725,1.735,1.745,1.755,1.765,1.775,1.785,1.795,1.805,1.815,1.825,1.835,1.845,1.855,1.865,1.875,1.885,1.895,1.905,1.915,1.925,1.935,1.945,1.955,1.965,1.975,1.985,1.995,2.005,2.015,2.025,2.035,2.045,2.055,2.065,2.075,2.085,2.095,2.105,2.115,2.125,2.135,2.145,2.155,2.165,2.175,2.185,2.195,2.205,2.215,2.225,2.235,2.245,2.255,2.265,2.275,2.285,2.295,2.305,2.315,2.325,2.335,2.345,2.355,2.365,2.375,2.385,2.395,2.405,2.415,2.425,2.435,2.445,2.455,2.465,2.475,2.485,2.495,2.505,2.515,2.525,2.535,2.545,2.555,2.565,2.575,2.585,2.595,2.605,2.615,2.625,2.635,2.645,2.655,2.665,2.675,2.685,2.695,2.705,2.715,2.725,2.735,2.745,2.755,2.765,2.775,2.785,2.795,2.805,2.815,2.825,2.835,2.845,2.855,2.865,2.875,2.885,2.895,2.905,2.915,2.925,2.935,2.945,2.955,2.965,2.975,2.985,2.995,3.005,3.015,3.025,3.035,3.045,3.055,3.065,3.075,3.085,3.095,3.105,3.115,3.125,3.135,3.145,3.155,3.165,3.175,3.185,3.195,3.205,3.215,3.225,3.235,3.245,3.255,3.265,3.275,3.285,3.295,3.305,3.315,3.325,3.335,3.345,3.355,3.365,3.375,3.385,3.395,3.405,3.415,3.425,3.435,3.445,3.455,3.465,3.475,3.485,3.495,3.505,3.515,3.525,3.535,3.545,3.555,3.565,3.575,3.585,3.595,3.605,3.615,3.625,3.635,3.645,3.655,3.665,3.675,3.685,3.695,3.705,3.715,3.725,3.735,3.745,3.755,3.765,3.775,3.785,3.795,3.805,3.815,3.825,3.835,3.845,3.855,3.865,3.875,3.885,3.895,3.905,3.915,3.925,3.935,3.945,3.955,3.965,3.975,3.985,3.995,4.0049,4.0148,4.0247,4.0345,4.0442,4.0539,4.0636,4.0732,4.0827,4.0922,4.1017,4.1111,4.1204,4.1297,4.139,4.1482,4.1573,4.1664,4.1755,4.1845,4.1934,4.2023,4.2112,4.22,4.2287,4.2374,4.2461,4.2547,4.2632,4.2717,4.2802,4.2886,4.2969,4.3052,4.3135,4.3217,4.3298,4.3379,4.346,4.354,4.3619,4.3698,4.3777,4.3855,4.3932,4.4009,4.4086,4.4162,4.4237,4.4312,4.4387,4.4461,4.4534,4.4607,4.468,4.4752,4.4823,4.4894,4.4965,4.5035,4.5104,4.5173,4.5242,4.531,4.5377,4.5444,4.5511,4.5577,4.5642,4.5707,4.5772,4.5836,4.5899,4.5962,4.6025,4.6087,4.6148,4.6209,4.627,4.633,4.6389,4.6448,4.6507,4.6565,4.6622,4.6679,4.6736,4.6792,4.6847,4.6902,4.6957,4.7011,4.7064,4.7117,4.717,4.7222,4.7273,4.7324,4.7375,4.7425,4.7474,4.7523,4.7572,4.762,4.7667,4.7714,4.7761,4.7807,4.7852,4.7897,4.7942,4.7986,4.8029,4.8072,4.8115,4.8157,4.8198,4.8239,4.828,4.832,4.8359,4.8398,4.8437,4.8475,4.8512,4.8549,4.8586,4.8622,4.8657,4.8692,4.8727,4.8761,4.8794,4.8827,4.886,4.8892,4.8923,4.8954,4.8985,4.9015,4.9044,4.9073,4.9102,4.913,4.9157,4.9184,4.9211,4.9237,4.9262,4.9287,4.9312,4.9336,4.9359,4.9382,4.9405,4.9427,4.9448,4.9469,4.949,4.951,4.9529,4.9548,4.9567,4.9585,4.9602,4.9619,4.9636,4.9652,4.9667,4.9682,4.9697,4.9711,4.9724,4.9737,4.975,4.9762,4.9773,4.9784,4.9795,4.9805,4.9814,4.9823,4.9832,4.984,4.9847,4.9854,4.9861,4.9867,4.9872,4.9877,4.9882,4.9886,4.9889,4.9892,4.9895,4.9897,4.9898,4.9899,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9899,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9898,4.9897,4.9897,4.9897,4.9897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024875,0.074875,0.12487,0.17487,0.22487,0.27487,0.32487,0.37487,0.42487,0.47487,0.52487,0.57487,0.62487,0.67487,0.72487,0.77487,0.82487,0.87487,0.92487,0.97487,1.0249,1.0749,1.1249,1.1749,1.2249,1.2749,1.3249,1.3749,1.4249,1.4749,1.5249,1.5749,1.6249,1.6749,1.7249,1.7749,1.8249,1.8749,1.9249,1.9749,2.0249,2.0749,2.1249,2.1749,2.2249,2.2749,2.3249,2.3749,2.4249,2.4749,2.5249,2.5749,2.6249,2.6749,2.7249,2.7749,2.8249,2.8749,2.9249,2.9749,3.0249,3.0749,3.1249,3.1749,3.2249,3.2749,3.3249,3.3749,3.4249,3.4749,3.5249,3.5749,3.6249,3.6749,3.7249,3.7749,3.8249,3.8749,3.9249,3.9749,4.0249,4.0749,4.1249,4.1749,4.2249,4.2749,4.3249,4.3749,4.4249,4.4749,4.5249,4.5749,4.6249,4.6749,4.7249,4.7749,4.8249,4.8749,4.9249,4.9749,5.0249,5.0749,5.1249,5.1749,5.2249,5.2749,5.3249,5.3749,5.4249,5.4749,5.5249,5.5749,5.6249,5.6749,5.7249,5.7749,5.8249,5.8749,5.9249,5.9749,6.0249,6.0749,6.1249,6.1749,6.2249,6.2749,6.3249,6.3749,6.4249,6.4749,6.5249,6.5749,6.6249,6.6749,6.7249,6.7749,6.8249,6.8749,6.9249,6.9749,7.0249,7.0749,7.1249,7.1749,7.2249,7.2749,7.3249,7.3749,7.4249,7.4749,7.5249,7.5749,7.6249,7.6749,7.7249,7.7749,7.8249,7.8749,7.9249,7.9749,8.0249,8.0749,8.1249,8.1749,8.2249,8.2749,8.3249,8.3749,8.4249,8.4749,8.5249,8.5749,8.6249,8.6749,8.7249,8.7749,8.8249,8.8749,8.9249,8.9749,9.0249,9.0749,9.1249,9.1749,9.2249,9.2749,9.3249,9.3749,9.4249,9.4749,9.5249,9.5749,9.6249,9.6749,9.7249,9.7749,9.8249,9.8749,9.9249,9.9749,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9.9751,9.9251,9.8751,9.8251,9.7751,9.7251,9.6751,9.6251,9.5751,9.5251,9.4751,9.4251,9.3751,9.3251,9.2751,9.2251,9.1751,9.1251,9.0751,9.0251,8.9751,8.9251,8.8751,8.8251,8.7751,8.7251,8.6751,8.6251,8.5751,8.5251,8.4751,8.4251,8.3751,8.3251,8.2751,8.2251,8.1751,8.1251,8.0751,8.0251,7.9751,7.9251,7.8751,7.8251,7.7751,7.7251,7.6751,7.6251,7.5751,7.5251,7.4751,7.4251,7.3751,7.3251,7.2751,7.2251,7.1751,7.1251,7.0751,7.0251,6.9751,6.9251,6.8751,6.8251,6.7751,6.7251,6.6751,6.6251,6.5751,6.5251,6.4751,6.4251,6.3751,6.3251,6.2751,6.2251,6.1751,6.1251,6.0751,6.0251,5.9751,5.9251,5.8751,5.8251,5.7751,5.7251,5.6751,5.6251,5.5751,5.5251,5.4751,5.4251,5.3751,5.3251,5.2751,5.2251,5.1751,5.1251,5.0751,5.0251,4.9751,4.9251,4.8751,4.8251,4.7751,4.7251,4.6751,4.6251,4.5751,4.5251,4.4751,4.4251,4.3751,4.3251,4.2751,4.2251,4.1751,4.1251,4.0751,4.0251,3.9751,3.9251,3.8751,3.8251,3.7751,3.7251,3.6751,3.6251,3.5751,3.5251,3.4751,3.4251,3.3751,3.3251,3.2751,3.2251,3.1751,3.1251,3.0751,3.0251,2.9751,2.9251,2.8751,2.8251,2.7751,2.7251,2.6751,2.6251,2.5751,2.5251,2.4751,2.4251,2.3751,2.3251,2.2751,2.2251,2.1751,2.1251,2.0751,2.0251,1.9751,1.9251,1.8751,1.8251,1.7751,1.7251,1.6751,1.6251,1.5751,1.5251,1.4751,1.4251,1.3751,1.3251,1.2751,1.2251,1.1751,1.1251,1.0751,1.0251,0.97507,0.92507,0.87507,0.82507,0.77507,0.72507,0.67507,0.62507,0.57507,0.52507,0.47507,0.42507,0.37507,0.32507,0.27507,0.22507,0.17507,0.12507,0.075075,0.025075,-4.985e-05,-9.99e-05,-0.0001499,-0.0001999,-0.0002499,-0.0002999,-0.0003499,-0.0003999,-0.0004499,-0.0004999,-0.0005499,-0.0005999,-0.0006499,-0.0006999,-0.0007499,-0.0007999,-0.0008499,-0.0008999,-0.0009499,-0.0009999,-0.0010499,-0.0010999,-0.0011499,-0.0011999,-0.0012499,-0.0012999,-0.0013499,-0.0013999,-0.0014499,-0.0014999,-0.0015499,-0.0015999,-0.0016499,-0.0016999,-0.0017499,-0.0017999,-0.0018499,-0.0018999,-0.0019499,-0.0019999,-0.0020499,-0.0020999,-0.0021499,-0.0021999,-0.0022499,-0.0022999,-0.0023499,-0.0023999,-0.0024499,-0.0024999,-0.0025499,-0.0025999,-0.0026499,-0.0026999,-0.0027499,-0.0027999,-0.0028499,-0.0028999,-0.0029499,-0.0029999,-0.0030499,-0.0030999,-0.0031499,-0.0031999,-0.0032499,-0.0032999,-0.0033499,-0.0033999,-0.0034499,-0.0034999,-0.0035499,-0.0035999,-0.0036499,-0.0036999,-0.0037499,-0.0037999,-0.0038499,-0.0038999,-0.0039499,-0.0039999,-0.0040499,-0.0040999,-0.0041499,-0.0041999,-0.0042499,-0.0042999,-0.0043499,-0.0043999,-0.0044499,-0.0044999,-0.0045499,-0.0045999,-0.0046499,-0.0046999,-0.0047499,-0.0047999,-0.0048499,-0.0048999,-0.0049499,-0.0049999,-0.0050499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0.1,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-2.9143e-16,-49.95,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-0.1,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
